"CSI_DATA	STA	8C:CE:4E:9A:6D:15	-58	11	1	3	1	1	1	1	0	0	0	-88	2	6	1	316797324	0	110	0	0	316.991	384	[110 96 6 0 0 0 0 0 0 0 0 0 -3 -9 -3 -10 -4 -11 -4 -12 -3 -11 -3 -12 -3 -12 -4 -13 -3 -13 -2 -14 -3 -14 -2 -15 -2 -15 -1 -15 -1 -16 -1 -16 -1 -16 -1 -16 0 -16 1 -17 1 -17 2 -16 1 -16 1 -16 2 -17 2 -16 0 0 1 -16 2 -16 1 -16 1 -15 2 -15 2 -15 1 -15 1 -15 0 -14 0 -15 0 -15 0 -14 -1 -14 -2 -14 -2 -14 -2 -15 -2 -15 -3 -15 -3 -15 -3 -15 -3 -15 -3 -15 -3 -15 -5 -15 -4 -15 -4 -14 0 0 0 0 0 0 0 0 0 0 ]	a36fd9337ec7391b	1.68621E+12	2023/6/8 17:01	example_experiment_name"
"CSI_DATA	STA	8C:CE:4E:9A:6D:15	-58	11	1	3	1	1	1	1	0	0	0	-88	1	6	1	316800029	0	110	0	0	316.996	384	[110 96 6 0 0 0 0 0 0 0 0 0 -1 10 0 10 -1 11 -1 12 -1 13 -1 13 -2 13 -2 14 -2 14 -3 14 -3 14 -4 14 -5 15 -5 16 -6 16 -6 16 -6 16 -6 15 -8 16 -8 16 -9 16 -9 15 -9 15 -9 15 -10 15 -10 15 0 0 -10 14 -10 15 -9 15 -9 13 -9 13 -9 14 -8 13 -8 13 -11 13 -9 14 -7 14 -6 13 -6 13 -6 15 -6 14 -6 14 -5 14 -5 15 -5 15 -5 14 -5 15 -5 15 -5 15 -4 15 -4 15 -3 15 0 0 0 0 0 0 0 0 0 0 ]	a36fd9337ec7391b	1.68621E+12	2023/6/8 17:01	example_experiment_name"
"CSI_DATA	STA	8C:CE:4E:9A:6D:15	-59	11	1	3	1	1	1	1	0	0	0	-88	1	6	1	316821240	0	110	0	0	317.015	384	[110 96 6 0 0 0 0 0 0 0 0 0 8 9 8 10 8 11 7 11 7 11 8 12 8 12 7 13 7 13 7 15 7 15 6 16 5 16 7 15 4 17 6 17 5 18 4 17 4 19 3 18 2 18 2 18 2 18 2 18 2 18 2 18 0 0 0 17 0 17 1 16 1 16 2 16 1 15 1 16 2 15 2 15 3 15 2 15 3 14 3 14 7 13 6 12 4 13 6 11 4 17 6 13 7 13 5 16 7 14 9 12 9 12 9 14 8 12 0 0 0 0 0 0 0 0 0 0 ]	a36fd9337ec7391b	1.68621E+12	2023/6/8 17:01	example_experiment_name"
"CSI_DATA	STA	8C:CE:4E:9A:6D:15	-59	11	1	3	1	1	1	1	0	0	0	-88	2	6	1	316827666	0	110	0	0	317.021	384	[110 96 6 0 0 0 0 0 0 0 0 0 -11 8 -8 7 -9 9 -10 9 -9 8 -10 8 -11 9 -12 8 -12 9 -12 8 -13 8 -14 7 -14 8 -14 8 -15 7 -15 7 -15 7 -15 6 -16 6 -16 6 -16 6 -16 5 -17 4 -16 5 -17 4 -16 4 0 0 -16 4 -15 4 -15 4 -15 4 -15 4 -14 4 -14 4 -14 4 -13 4 -13 4 -12 5 -12 5 -12 5 -12 5 -12 6 -11 6 -11 6 -11 7 -11 7 -11 8 -11 8 -10 8 -10 8 -10 9 -10 9 -9 9 0 0 0 0 0 0 0 0 0 0 ]	a36fd9337ec7391b	1.68621E+12	2023/6/8 17:01	example_experiment_name"
"CSI_DATA	STA	8C:CE:4E:9A:6D:15	-61	11	1	3	1	1	1	1	0	0	0	-88	1	6	1	316852441	0	110	0	0	317.046	384	[110 96 6 0 0 0 0 0 0 0 0 0 2 -9 1 -9 2 -9 2 -11 1 -11 2 -10 3 -12 2 -11 4 -11 3 -12 4 -13 4 -13 5 -13 5 -13 6 -13 6 -13 6 -13 7 -14 7 -14 8 -14 8 -14 8 -14 9 -13 9 -14 10 -14 9 -13 0 0 10 -12 10 -12 9 -12 10 -12 10 -12 9 -13 9 -11 8 -11 9 -11 7 -10 6 -11 7 -12 7 -12 6 -12 5 -11 5 -12 5 -12 4 -13 4 -12 4 -13 4 -13 3 -13 3 -13 2 -13 2 -13 2 -13 0 0 0 0 0 0 0 0 0 0 ]	a36fd9337ec7391b	1.68621E+12	2023/6/8 17:01	example_experiment_name"
"CSI_DATA	STA	8C:CE:4E:9A:6D:15	-60	11	1	4	1	1	1	1	0	0	0	-88	3	6	1	316870898	0	110	0	0	317.064	384	[110 96 6 0 0 0 0 0 0 0 0 0 -7 -8 -7 -9 -8 -9 -9 -10 -9 -10 -9 -11 -10 -12 -10 -13 -10 -13 -10 -13 -11 -14 -11 -15 -11 -16 -11 -16 -10 -19 -11 -18 -11 -19 -11 -20 -9 -21 -9 -21 -9 -22 -8 -22 -8 -21 -9 -22 -8 -22 -8 -23 0 0 -7 -22 -7 -21 -7 -21 -7 -20 -7 -21 -6 -20 -6 -20 -7 -20 -7 -19 -8 -18 -9 -17 -9 -18 -10 -17 -10 -17 -10 -16 -11 -18 -11 -15 -13 -17 -12 -13 -13 -13 -14 -11 -12 -14 -11 -13 -16 -14 -13 -10 -12 -16 0 0 0 0 0 0 0 0 0 0 ]	a36fd9337ec7391b	1.68621E+12	2023/6/8 17:01	example_experiment_name"
"CSI_DATA	STA	8C:CE:4E:9A:6D:15	-60	11	1	4	1	1	1	1	0	0	0	-88	1	6	1	316897248	0	110	0	0	317.091	384	[110 96 6 0 0 0 0 0 0 0 0 0 8 8 7 8 7 9 7 10 7 9 7 9 7 10 7 10 7 11 7 11 8 11 8 12 8 13 8 13 7 13 7 14 7 13 7 14 6 15 6 15 6 15 5 15 5 15 5 16 5 16 5 15 0 0 4 15 4 15 4 15 4 14 4 15 4 15 4 15 4 13 4 13 5 13 5 12 4 12 5 11 5 12 5 11 6 10 6 10 7 10 7 10 8 9 7 10 8 9 7 9 8 9 9 8 9 8 0 0 0 0 0 0 0 0 0 0 ]	a36fd9337ec7391b	1.68621E+12	2023/6/8 17:01	example_experiment_name"
"CSI_DATA	STA	8C:CE:4E:9A:6D:15	-60	11	1	4	1	1	1	1	0	0	0	-88	2	6	1	316925701	0	110	0	0	317.12	384	[110 96 6 0 0 0 0 0 0 0 0 0 -6 -9 -4 -12 -2 -10 -3 -12 -3 -13 -3 -12 -3 -13 -3 -13 -2 -14 -1 -16 -1 -16 0 -16 0 -16 1 -17 1 -18 0 -17 1 -17 1 -18 2 -19 3 -19 3 -19 3 -19 4 -18 4 -18 4 -18 4 -18 0 0 5 -18 4 -18 4 -18 3 -17 3 -18 4 -18 3 -16 2 -17 0 -17 3 -14 -1 -15 2 -14 -1 -17 1 -18 1 -18 0 -16 -1 -16 1 -16 -3 -20 -7 -18 -1 -20 -2 -16 -1 -17 -2 -18 -5 -17 -4 -16 0 0 0 0 0 0 0 0 0 0 ]	a36fd9337ec7391b	1.68621E+12	2023/6/8 17:01	example_experiment_name"
"CSI_DATA	STA	8C:CE:4E:9A:6D:15	-60	11	1	4	1	1	1	1	0	0	0	-88	1	6	1	316931210	0	110	0	0	317.126	384	[110 96 6 0 0 0 0 0 0 0 0 0 -8 -4 -8 -5 -8 -4 -8 -5 -9 -6 -9 -6 -10 -6 -10 -7 -10 -8 -10 -8 -10 -9 -10 -9 -9 -10 -10 -11 -10 -11 -10 -11 -9 -12 -9 -12 -10 -12 -9 -13 -9 -13 -9 -13 -9 -13 -8 -14 -8 -14 -8 -14 0 0 -8 -13 -8 -13 -8 -13 -8 -12 -8 -13 -7 -13 -8 -12 -8 -12 -8 -11 -8 -11 -8 -11 -9 -11 -9 -11 -9 -11 -10 -11 -11 -10 -10 -10 -11 -9 -11 -8 -12 -8 -12 -8 -12 -8 -13 -8 -12 -8 -12 -8 -12 -8 0 0 0 0 0 0 0 0 0 0 ]	a36fd9337ec7391b	1.68621E+12	2023/6/8 17:01	example_experiment_name"
"CSI_DATA	STA	8C:CE:4E:9A:6D:15	-61	11	1	3	1	1	1	1	0	0	0	-88	1	6	1	316942092	0	110	0	0	317.136	384	[110 96 6 0 0 0 0 0 0 0 0 0 5 4 6 5 5 5 6 6 6 6 7 7 7 8 7 8 6 9 6 10 6 11 6 11 6 13 5 12 5 13 5 13 5 14 4 14 4 15 3 15 2 15 2 15 2 15 2 16 1 15 2 15 0 0 1 15 0 16 1 15 1 15 0 14 2 14 1 14 2 14 2 13 2 13 3 14 3 13 2 13 4 13 2 13 5 13 5 13 5 13 6 13 7 12 7 13 6 13 7 12 8 13 7 12 8 12 0 0 0 0 0 0 0 0 0 0 ]	a36fd9337ec7391b	1.68621E+12	2023/6/8 17:01	example_experiment_name"
"CSI_DATA	STA	8C:CE:4E:9A:6D:15	-62	11	1	3	1	1	1	1	0	0	0	-88	1	6	1	316950501	0	110	0	0	317.144	384	[110 96 6 0 0 0 0 0 0 0 0 0 0 -7 1 -8 1 -9 1 -9 2 -10 2 -10 4 -11 5 -11 5 -11 5 -12 6 -12 7 -12 7 -12 8 -12 8 -12 9 -12 10 -12 10 -11 11 -12 12 -11 12 -11 13 -11 12 -10 13 -10 13 -10 13 -10 0 0 13 -10 13 -9 12 -9 12 -9 12 -9 12 -9 12 -9 11 -9 11 -9 10 -10 9 -9 9 -10 9 -10 9 -11 8 -10 9 -12 8 -12 7 -12 7 -12 7 -13 7 -13 7 -13 6 -14 6 -14 6 -14 6 -14 0 0 0 0 0 0 0 0 0 0 ]	a36fd9337ec7391b	1.68621E+12	2023/6/8 17:01	example_experiment_name"
"CSI_DATA	STA	8C:CE:4E:9A:6D:15	-61	11	1	4	1	1	1	1	0	0	0	-88	1	6	1	316954567	0	110	0	0	317.149	384	[110 96 6 0 0 0 0 0 0 0 0 0 -9 -3 -10 -5 -10 -5 -11 -5 -11 -7 -11 -7 -12 -8 -13 -8 -11 -10 -12 -11 -13 -10 -12 -12 -12 -14 -13 -15 -10 -16 -11 -16 -11 -16 -10 -16 -9 -18 -8 -18 -8 -18 -8 -19 -8 -19 -5 -19 -5 -20 -7 -20 0 0 -6 -19 -5 -19 -6 -19 -5 -18 -4 -18 -4 -18 -3 -18 -5 -17 -5 -17 -6 -16 -5 -15 -5 -16 -6 -15 -6 -16 -7 -14 -9 -15 -8 -15 -8 -14 -10 -16 -10 -14 -9 -15 -6 -16 -7 -17 -11 -14 -14 -16 -13 -7 0 0 0 0 0 0 0 0 0 0 ]	a36fd9337ec7391b	1.68621E+12	2023/6/8 17:01	example_experiment_name"
"CSI_DATA	STA	8C:CE:4E:9A:6D:15	-62	11	1	4	1	1	1	1	0	0	0	-88	2	6	1	316974576	0	110	0	0	317.168	384	[110 96 6 0 0 0 0 0 0 0 0 0 8 -5 6 -5 7 -4 6 -3 8 -4 9 -5 12 -4 11 -4 11 -4 11 -4 12 -4 12 -4 13 -4 15 -5 15 -3 15 -3 16 -3 16 -2 16 0 15 2 17 1 16 0 17 2 16 2 18 2 18 3 0 0 16 4 16 4 16 4 16 3 15 4 15 5 14 3 14 3 13 3 14 2 13 1 13 2 14 1 13 1 13 0 13 -2 12 -1 12 1 11 -2 15 -1 12 -4 13 -5 12 -1 15 -7 15 -2 10 -6 0 0 0 0 0 0 0 0 0 0 ]	a36fd9337ec7391b	1.68621E+12	2023/6/8 17:01	example_experiment_name"
"CSI_DATA	STA	8C:CE:4E:9A:6D:15	-61	11	1	3	1	1	1	1	0	0	0	-88	2	6	1	316995145	0	110	0	0	317.189	384	[110 96 6 0 0 0 0 0 0 0 0 0 -7 7 -7 7 -7 7 -7 7 -8 7 -8 7 -9 8 -9 8 -10 8 -10 8 -10 8 -11 8 -11 9 -13 10 -14 8 -14 9 -15 8 -14 8 -16 8 -16 8 -16 7 -18 7 -17 7 -17 9 -18 6 -18 6 0 0 -18 5 -18 5 -19 6 -18 4 -18 5 -18 4 -18 4 -17 4 -18 4 -18 5 -18 4 -18 5 -19 7 -17 3 -15 4 -18 5 -15 8 -11 7 -13 4 -16 9 -18 3 -20 6 -16 7 -15 5 -14 7 -16 9 0 0 0 0 0 0 0 0 0 0 ]	a36fd9337ec7391b	1.68621E+12	2023/6/8 17:01	example_experiment_name"
"CSI_DATA	STA	8C:CE:4E:9A:6D:15	-60	11	1	4	1	1	1	1	0	0	0	-88	2	6	1	317017674	0	110	0	0	317.211	384	[110 96 6 0 0 0 0 0 0 0 0 0 7 -6 8 -6 8 -6 8 -7 8 -7 10 -7 10 -8 11 -8 11 -8 11 -8 12 -9 12 -8 14 -9 13 -8 17 -11 15 -9 16 -8 15 -9 17 -9 18 -9 18 -9 18 -8 18 -7 19 -8 19 -7 20 -7 0 0 18 -7 19 -7 19 -7 18 -6 19 -8 19 -7 19 -7 18 -8 16 -8 18 -9 18 -9 19 -9 16 -8 17 -8 17 -9 16 -9 15 -9 16 -10 16 -10 16 -11 15 -10 15 -10 15 -10 14 -11 14 -10 13 -11 0 0 0 0 0 0 0 0 0 0 ]	a36fd9337ec7391b	1.68621E+12	2023/6/8 17:01	example_experiment_name"
"CSI_DATA	STA	8C:CE:4E:9A:6D:15	-61	11	1	4	1	1	1	1	0	0	0	-88	2	6	1	317036382	0	110	0	0	317.23	384	[110 96 6 0 0 0 0 0 0 0 0 0 3 7 3 8 3 8 4 9 4 9 4 10 4 10 4 11 4 11 4 12 4 12 4 13 3 14 3 14 2 15 3 15 2 16 2 16 1 17 1 17 0 17 0 17 0 16 -1 17 -1 17 -1 17 0 0 -1 16 -2 17 -2 17 -1 16 -2 17 -2 16 -2 16 -2 16 -1 15 -1 15 0 15 0 16 0 15 0 15 1 15 1 15 2 15 2 15 2 14 2 15 1 16 2 14 3 14 3 15 3 14 3 14 0 0 0 0 0 0 0 0 0 0 ]	a36fd9337ec7391b	1.68621E+12	2023/6/8 17:01	example_experiment_name"
"CSI_DATA	STA	8C:CE:4E:9A:6D:15	-61	11	1	3	1	1	1	1	0	0	0	-88	1	6	1	317050560	0	110	0	0	317.244	384	[110 96 6 0 0 0 0 0 0 0 0 0 11 5 11 6 10 6 11 6 11 7 11 7 12 6 12 8 13 8 13 9 12 9 13 9 13 11 13 12 13 11 14 12 13 13 14 13 13 14 13 15 13 15 13 15 12 15 12 15 12 16 12 15 0 0 11 16 11 16 11 16 11 15 11 15 10 15 10 14 10 15 10 13 9 14 10 13 10 12 11 12 11 13 11 11 12 10 12 11 12 10 12 10 13 9 13 10 13 9 13 9 13 8 13 9 13 8 0 0 0 0 0 0 0 0 0 0 ]	a36fd9337ec7391b	1.68621E+12	2023/6/8 17:01	example_experiment_name"
"CSI_DATA	STA	8C:CE:4E:9A:6D:15	-61	11	1	4	1	1	1	1	0	0	0	-88	2	6	1	317075328	0	110	0	0	317.269	384	[110 96 6 0 0 0 0 0 0 0 0 0 -10 -10 -10 -10 -10 -11 -10 -12 -10 -12 -10 -12 -11 -12 -10 -13 -10 -13 -10 -13 -11 -14 -11 -14 -11 -15 -11 -15 -11 -16 -12 -15 -11 -17 -11 -17 -11 -18 -10 -18 -10 -18 -10 -19 -9 -18 -10 -19 -10 -19 -9 -19 0 0 -9 -18 -8 -17 -8 -18 -8 -18 -9 -17 -9 -17 -9 -17 -8 -16 -9 -15 -10 -16 -11 -14 -10 -15 -10 -14 -11 -14 -10 -13 -13 -13 -13 -11 -12 -13 -11 -12 -13 -13 -16 -11 -12 -14 -12 -13 -10 -15 -11 -9 -15 -13 0 0 0 0 0 0 0 0 0 0 ]	a36fd9337ec7391b	1.68621E+12	2023/6/8 17:01	example_experiment_name"
"CSI_DATA	STA	8C:CE:4E:9A:6D:15	-59	11	1	2	1	1	1	1	0	0	0	-88	1	6	1	317091277	0	110	0	0	317.285	384	[110 96 6 0 0 0 0 0 0 0 0 0 11 -1 11 -1 11 0 11 -1 11 0 11 -1 11 0 12 0 12 0 13 0 13 1 14 1 13 1 14 2 14 2 14 2 15 2 14 2 15 3 15 4 15 3 14 4 14 4 15 4 16 4 15 5 0 0 15 5 15 5 15 4 14 4 13 4 15 4 14 5 14 3 13 3 14 3 14 3 13 4 14 3 13 2 14 2 14 1 14 1 14 0 14 1 14 0 14 0 14 0 14 1 14 0 14 0 14 -1 0 0 0 0 0 0 0 0 0 0 ]	a36fd9337ec7391b	1.68621E+12	2023/6/8 17:01	example_experiment_name"
"CSI_DATA	STA	8C:CE:4E:9A:6D:15	-61	11	1	4	1	1	1	1	0	0	0	-88	2	6	1	317114457	0	110	0	0	317.308	384	[110 96 6 0 0 0 0 0 0 0 0 0 -3 5 -4 5 -5 5 -5 5 -3 6 -4 6 -5 7 -5 8 -6 8 -6 8 -8 8 -7 9 -8 9 -8 9 -9 9 -9 10 -9 10 -10 10 -11 10 -11 9 -11 11 -12 10 -14 10 -13 9 -14 9 -13 9 0 0 -14 9 -14 9 -14 9 -14 9 -14 9 -14 9 -15 8 -14 9 -13 8 -13 8 -13 8 -13 8 -12 9 -12 9 -12 10 -12 10 -12 11 -12 11 -11 11 -11 11 -11 11 -11 11 -11 12 -11 11 -11 11 -10 11 0 0 0 0 0 0 0 0 0 0 ]	a36fd9337ec7391b	1.68621E+12	2023/6/8 17:01	example_experiment_name"
"CSI_DATA	STA	8C:CE:4E:9A:6D:15	-61	11	1	2	1	1	1	1	0	0	0	-88	1	6	1	317130517	0	110	0	0	317.324	384	[110 96 6 0 0 0 0 0 0 0 0 0 -1 4 -1 5 -1 6 -1 6 -1 7 -2 7 -2 8 -2 8 -2 9 -3 9 -4 10 -4 10 -5 11 -5 11 -5 11 -6 12 -6 11 -7 12 -8 13 -8 13 -9 13 -9 12 -10 12 -10 13 -10 12 -10 12 0 0 -10 12 -11 12 -11 13 -11 11 -11 11 -11 11 -11 12 -11 11 -9 11 -12 12 -10 11 -11 12 -10 12 -8 10 -9 11 -8 12 -7 12 -6 11 -7 12 -6 15 -7 14 -5 15 -9 11 -5 14 -8 14 -5 14 0 0 0 0 0 0 0 0 0 0 ]	a36fd9337ec7391b	1.68621E+12	2023/6/8 17:01	example_experiment_name"
"CSI_DATA	STA	8C:CE:4E:9A:6D:15	-61	11	1	3	1	1	1	1	0	0	0	-88	2	6	1	317139215	0	110	0	0	317.333	384	[110 96 6 0 0 0 0 0 0 0 0 0 8 -1 8 -2 10 -2 8 0 10 -1 10 0 12 0 13 1 12 1 14 2 15 2 15 3 16 4 16 4 17 5 16 5 17 6 17 7 18 8 18 8 18 11 18 10 17 10 18 11 17 11 18 11 0 0 16 13 16 13 15 12 17 14 14 12 14 14 15 12 15 12 16 13 13 8 16 10 14 9 12 10 14 10 14 9 14 7 15 8 16 7 16 7 15 7 17 6 16 6 16 7 16 5 16 5 15 3 0 0 0 0 0 0 0 0 0 0 ]	a36fd9337ec7391b	1.68621E+12	2023/6/8 17:01	example_experiment_name"
"CSI_DATA	STA	8C:CE:4E:9A:6D:15	-63	11	1	4	1	1	1	1	0	0	0	-88	1	6	1	317148402	0	110	0	0	317.342	384	[110 96 6 0 0 0 0 0 0 0 0 0 5 2 5 2 5 2 6 3 6 3 7 3 7 4 7 4 8 5 7 6 8 6 8 7 8 7 8 8 8 8 9 9 8 9 8 10 8 10 8 10 8 12 7 11 7 12 7 12 7 12 7 12 0 0 6 13 7 13 6 13 6 12 6 12 5 12 6 13 6 12 6 12 5 11 7 11 5 12 6 11 6 9 6 10 6 9 8 8 7 7 7 8 10 7 7 7 8 7 7 8 9 7 8 7 9 6 0 0 0 0 0 0 0 0 0 0 ]	a36fd9337ec7391b	1.68621E+12	2023/6/8 17:01	example_experiment_name"
"CSI_DATA	STA	8C:CE:4E:9A:6D:15	-61	11	1	4	1	1	1	1	0	0	0	-88	1	6	1	317165278	0	110	0	0	317.359	384	[110 96 6 0 0 0 0 0 0 0 0 0 -2 -12 -3 -12 -2 -12 -2 -12 -3 -14 -2 -13 -2 -13 -1 -15 -1 -15 -1 -15 -1 -17 0 -16 0 -17 0 -17 1 -18 2 -19 1 -19 1 -18 2 -19 3 -19 4 -19 4 -20 4 -20 4 -20 5 -19 5 -20 0 0 5 -19 6 -18 5 -18 4 -18 5 -18 6 -18 5 -17 4 -17 4 -17 3 -16 3 -16 3 -16 2 -15 1 -16 1 -14 0 -14 0 -15 -1 -14 -2 -15 -2 -14 -2 -14 -2 -14 -2 -13 -3 -13 -3 -13 -4 -12 0 0 0 0 0 0 0 0 0 0 ]	a36fd9337ec7391b	1.68621E+12	2023/6/8 17:01	example_experiment_name"
"CSI_DATA	STA	8C:CE:4E:9A:6D:15	-61	11	1	4	1	1	1	1	0	0	0	-88	1	6	1	317168602	0	110	0	0	317.363	384	[110 96 6 0 0 0 0 0 0 0 0 0 -4 -13 -3 -15 -4 -16 -3 -15 -3 -16 -3 -17 -3 -16 -3 -17 -2 -17 -1 -20 0 -19 -1 -19 0 -20 0 -21 1 -20 1 -23 1 -21 1 -22 3 -22 2 -23 3 -24 4 -22 3 -24 5 -23 5 -23 5 -22 0 0 5 -21 5 -22 5 -20 5 -21 5 -21 5 -21 5 -20 4 -20 4 -19 3 -19 3 -18 2 -18 2 -18 1 -17 0 -17 0 -17 -1 -17 -1 -16 -2 -16 -3 -16 -3 -16 -3 -16 -3 -15 -4 -14 -4 -14 -5 -14 0 0 0 0 0 0 0 0 0 0 ]	a36fd9337ec7391b	1.68621E+12	2023/6/8 17:01	example_experiment_name"
"CSI_DATA	STA	8C:CE:4E:9A:6D:15	-60	11	1	4	1	1	1	1	0	0	0	-88	1	6	1	317192455	0	110	0	0	317.386	384	[110 96 6 0 0 0 0 0 0 0 0 0 -6 -12 -5 -13 -4 -13 -3 -13 -4 -13 -4 -13 -3 -15 -3 -16 -3 -16 -3 -16 -3 -17 -3 -16 -2 -17 -2 -17 -1 -17 -3 -19 -2 -18 -1 -18 -1 -18 -1 -19 -1 -19 0 -19 0 -19 0 -19 1 -19 0 -19 0 0 1 -18 2 -19 1 -18 0 -18 1 -18 1 -18 1 -18 0 -18 0 -17 -1 -17 0 -16 0 -16 0 -16 -1 -15 -2 -16 -3 -15 -3 -15 -3 -15 -3 -15 -4 -15 -4 -14 -4 -15 -4 -15 -4 -14 -4 -13 -5 -14 0 0 0 0 0 0 0 0 0 0 ]	a36fd9337ec7391b	1.68621E+12	2023/6/8 17:01	example_experiment_name"
"CSI_DATA	STA	8C:CE:4E:9A:6D:15	-60	11	1	4	1	1	1	1	0	0	0	-88	1	6	1	317200800	0	110	0	0	317.394	384	[110 96 6 0 0 0 0 0 0 0 0 0 -7 10 -7 9 -8 10 -8 10 -9 10 -9 10 -9 10 -10 10 -11 10 -11 11 -11 11 -12 10 -12 10 -12 10 -13 10 -13 10 -13 10 -13 10 -14 10 -15 9 -15 9 -15 9 -15 9 -15 9 -15 9 -15 9 0 0 -15 8 -15 9 -15 8 -14 8 -14 8 -15 8 -14 8 -14 8 -13 8 -13 8 -13 9 -13 9 -12 9 -11 9 -12 9 -11 9 -11 10 -10 10 -10 10 -10 10 -10 9 -10 10 -10 10 -9 10 -9 10 -8 10 0 0 0 0 0 0 0 0 0 0 ]	a36fd9337ec7391b	1.68621E+12	2023/6/8 17:01	example_experiment_name"
"CSI_DATA	STA	8C:CE:4E:9A:6D:15	-62	11	1	4	1	1	1	1	0	0	0	-88	1	6	1	317215618	0	110	0	0	317.409	384	[110 96 6 0 0 0 0 0 0 0 0 0 -40 -3 -37 0 -40 -8 -40 -14 -43 -10 -37 -11 -43 -10 -42 -13 -42 -10 -42 -16 -50 -25 -49 -19 -53 -20 -46 -24 -42 -25 -51 -26 -49 -32 -48 -31 -48 -31 -48 -35 -45 -34 -42 -37 -37 -38 -47 -41 -46 -41 -44 -40 0 0 -39 -43 -40 -39 -42 -39 -45 -34 -36 -40 -40 -40 -38 -41 -35 -40 -39 -33 -27 -34 -41 -35 -39 -29 -38 -27 -42 -27 -36 -24 -42 -29 -45 -36 -43 -28 -47 -26 -39 -22 -42 -24 -40 -22 -40 -21 -46 -22 -42 -18 -47 -13 0 0 0 0 0 0 0 0 0 0 ]	a36fd9337ec7391b	1.68621E+12	2023/6/8 17:01	example_experiment_name"
"CSI_DATA	STA	8C:CE:4E:9A:6D:15	-61	11	1	2	1	1	1	1	0	0	0	-88	4	6	1	317254301	0	110	0	0	317.448	384	[110 96 6 0 0 0 0 0 0 0 0 0 -4 7 -5 7 4 21 -7 8 -5 8 -6 8 -6 9 -8 9 -8 9 -8 9 -9 10 -9 10 -10 10 -11 11 -11 10 -11 11 -12 10 -11 10 -13 10 -13 10 -14 10 -14 10 -14 9 -14 10 -15 10 -15 10 0 0 -14 10 -14 10 -14 10 -14 10 -15 10 -14 10 -14 10 -14 10 -13 10 -13 10 -12 10 -12 10 -12 10 -11 11 -11 10 -11 11 -10 11 -10 11 -9 11 -9 12 -9 12 -9 12 -8 12 -8 12 -7 12 -7 12 0 0 0 0 0 0 0 0 0 0 ]	a36fd9337ec7391b	1.68621E+12	2023/6/8 17:01	example_experiment_name"
"CSI_DATA	STA	8C:CE:4E:9A:6D:15	-62	11	1	4	1	1	1	1	0	0	0	-88	1	6	1	317257270	0	110	0	0	317.453	384	[110 96 6 0 0 0 0 0 0 0 0 0 0 9 0 10 0 11 0 11 -1 12 -1 12 -1 13 -2 13 -2 13 -3 14 -3 14 -4 15 -5 15 -5 16 -5 15 -6 17 -6 17 -7 15 -7 17 -8 18 -8 16 -9 16 -8 17 -9 17 -11 17 -9 17 0 0 -10 17 -10 16 -10 17 -9 16 -10 16 -10 16 -10 17 -9 16 -9 16 -9 15 -8 15 -9 16 -8 16 -7 15 -7 15 -6 15 -5 15 -4 17 -5 17 -6 17 -5 18 -4 16 -5 16 -3 16 -3 15 -2 16 0 0 0 0 0 0 0 0 0 0 ]	a36fd9337ec7391b	1.68621E+12	2023/6/8 17:01	example_experiment_name"
"CSI_DATA	STA	8C:CE:4E:9A:6D:15	-62	11	1	4	1	1	1	1	0	0	0	-88	1	6	1	317280226	0	110	0	0	317.474	384	[110 96 6 0 0 0 0 0 0 0 0 0 -9 -9 -9 -10 -9 -11 -9 -11 -8 -12 -9 -12 -8 -13 -8 -14 -8 -14 -8 -15 -8 -16 -8 -16 -8 -17 -8 -17 -7 -18 -9 -18 -8 -19 -8 -19 -7 -19 -6 -20 -5 -21 -5 -21 -6 -21 -6 -21 -5 -21 -6 -21 0 0 -6 -20 -5 -21 -5 -21 -7 -20 -5 -19 -6 -20 -5 -20 -6 -19 -7 -18 -8 -19 -8 -18 -7 -17 -7 -18 -8 -16 -10 -16 -11 -16 -10 -14 -13 -16 -11 -14 -14 -15 -13 -16 -9 -15 -14 -13 -13 -12 -10 -13 -8 -13 0 0 0 0 0 0 0 0 0 0 ]	a36fd9337ec7391b	1.68621E+12	2023/6/8 17:01	example_experiment_name"
"CSI_DATA	STA	8C:CE:4E:9A:6D:15	-62	11	1	4	1	1	1	1	0	0	0	-88	1	6	1	317281943	0	110	0	0	317.479	384	[110 96 6 0 0 0 0 0 0 0 0 0 7 -7 5 -15 5 -11 9 -14 10 -12 8 -11 9 -14 12 -12 7 -13 12 -12 13 -13 12 -12 12 -13 13 -13 15 -11 15 -12 17 -12 16 -12 16 -10 17 -11 18 -11 19 -9 18 -10 19 -10 19 -8 19 -8 0 0 20 -7 19 -7 19 -9 19 -8 19 -7 18 -6 18 -7 19 -6 14 -5 18 -8 17 -8 17 -8 13 -7 16 -9 16 -7 16 -11 17 -9 15 -9 16 -9 14 -10 14 -9 18 -12 12 -11 16 -12 14 -7 4 -9 0 0 0 0 0 0 0 0 0 0 ]	a36fd9337ec7391b	1.68621E+12	2023/6/8 17:01	example_experiment_name"
